time,q1,q2,q3,q4,q5,q6,q7
6.188000,0.425302,0.472202,-0.243568,-1.885220,-0.100363,1.076123,0.767485
6.190000,0.425297,0.472212,-0.243713,-1.884960,-0.100465,1.076348,0.767485
6.192000,0.425291,0.472222,-0.243859,-1.884698,-0.100567,1.076581,0.767485
6.194000,0.425286,0.472232,-0.244005,-1.884435,-0.100670,1.076821,0.767485
6.196000,0.425281,0.472242,-0.244152,-1.884170,-0.100773,1.077067,0.767485
6.198000,0.425276,0.472253,-0.244298,-1.883903,-0.100876,1.077321,0.767485
6.200000,0.425270,0.472263,-0.244444,-1.883635,-0.100979,1.077582,0.767485
6.202000,0.425265,0.472274,-0.244590,-1.883365,-0.101083,1.077850,0.767485
6.204000,0.425259,0.472285,-0.244737,-1.883093,-0.101187,1.078125,0.767485
6.206000,0.425254,0.472295,-0.244883,-1.882819,-0.101292,1.078406,0.767485
6.208000,0.425248,0.472306,-0.245029,-1.882544,-0.101397,1.078695,0.767485
6.210000,0.425242,0.472317,-0.245176,-1.882266,-0.101502,1.078991,0.767485
6.212000,0.425236,0.472328,-0.245322,-1.881987,-0.101608,1.079293,0.767485
6.214000,0.425231,0.472340,-0.245469,-1.881706,-0.101714,1.079602,0.767485
6.216000,0.425224,0.472351,-0.245616,-1.881424,-0.101821,1.079918,0.767485
6.218000,0.425218,0.472363,-0.245762,-1.881139,-0.101927,1.080241,0.767485
6.220000,0.425212,0.472374,-0.245909,-1.880853,-0.102035,1.080570,0.767485
6.222000,0.425206,0.472386,-0.246056,-1.880565,-0.102142,1.080906,0.767485
6.224000,0.425199,0.472398,-0.246202,-1.880275,-0.102250,1.081249,0.767485
6.226000,0.425193,0.472410,-0.246349,-1.879983,-0.102358,1.081597,0.767485
6.228000,0.425186,0.472422,-0.246496,-1.879690,-0.102467,1.081952,0.767485
6.230000,0.425183,0.472428,-0.246569,-1.879542,-0.102521,1.082132,0.767485
6.232000,0.425176,0.472440,-0.246716,-1.879246,-0.102630,1.082497,0.767485
6.234000,0.425166,0.472459,-0.246936,-1.878798,-0.102795,1.083055,0.767485
6.236000,0.425159,0.472472,-0.247083,-1.878497,-0.102906,1.083435,0.767485
6.238000,0.425152,0.472485,-0.247230,-1.878194,-0.103016,1.083822,0.767485
6.240000,0.425144,0.472498,-0.247377,-1.877889,-0.103128,1.084213,0.767485
6.242000,0.425137,0.472511,-0.247524,-1.877582,-0.103239,1.084611,0.767485
6.244000,0.425130,0.472524,-0.247671,-1.877274,-0.103351,1.085014,0.767485
6.246000,0.425122,0.472538,-0.247818,-1.876963,-0.103463,1.085423,0.767485
6.248000,0.425114,0.472551,-0.247965,-1.876651,-0.103575,1.085837,0.767485
6.250000,0.425107,0.472565,-0.248112,-1.876336,-0.103687,1.086256,0.767485
6.252000,0.425099,0.472579,-0.248259,-1.876020,-0.103800,1.086680,0.767485
6.254000,0.425095,0.472586,-0.248332,-1.875861,-0.103857,1.086894,0.767485
6.256000,0.425087,0.472600,-0.248479,-1.875542,-0.103970,1.087326,0.767485
6.258000,0.425078,0.472615,-0.248626,-1.875221,-0.104084,1.087763,0.767485
6.260000,0.425070,0.472629,-0.248773,-1.874897,-0.104198,1.088206,0.767485
6.262000,0.425062,0.472644,-0.248920,-1.874572,-0.104313,1.088653,0.767485
6.264000,0.425053,0.472659,-0.249067,-1.874245,-0.104428,1.089105,0.767485
6.266000,0.425044,0.472674,-0.249214,-1.873916,-0.104544,1.089562,0.767485
6.268000,0.425036,0.472689,-0.249361,-1.873585,-0.104660,1.090024,0.767485
6.270000,0.425027,0.472705,-0.249508,-1.873252,-0.104777,1.090491,0.767485
6.272000,0.425018,0.472720,-0.249655,-1.872917,-0.104893,1.090962,0.767485
6.274000,0.425008,0.472736,-0.249802,-1.872580,-0.105011,1.091437,0.767485
6.276000,0.424999,0.472752,-0.249948,-1.872240,-0.105128,1.091916,0.767485
6.278000,0.424989,0.472768,-0.250095,-1.871899,-0.105246,1.092400,0.767485
6.280000,0.424980,0.472785,-0.250242,-1.871556,-0.105365,1.092887,0.767485
6.282000,0.424970,0.472801,-0.250389,-1.871211,-0.105484,1.093378,0.767485
6.284000,0.424960,0.472818,-0.250536,-1.870863,-0.105603,1.093873,0.767485
6.286000,0.424950,0.472835,-0.250683,-1.870514,-0.105722,1.094372,0.767485
6.288000,0.424940,0.472852,-0.250829,-1.870162,-0.105842,1.094874,0.767485
6.290000,0.424930,0.472870,-0.250976,-1.869809,-0.105962,1.095379,0.767485
6.292000,0.424920,0.472887,-0.251123,-1.869453,-0.106082,1.095888,0.767485
6.294000,0.424909,0.472905,-0.251270,-1.869095,-0.106203,1.096400,0.767485
6.296000,0.424898,0.472923,-0.251417,-1.868736,-0.106323,1.096915,0.767485
6.298000,0.424888,0.472941,-0.251563,-1.868374,-0.106445,1.097433,0.767485
6.300000,0.424882,0.472950,-0.251637,-1.868192,-0.106505,1.097694,0.767485
6.302000,0.424871,0.472969,-0.251784,-1.867827,-0.106627,1.098216,0.767485
6.304000,0.424860,0.472988,-0.251930,-1.867460,-0.106749,1.098741,0.767485
6.306000,0.424849,0.473007,-0.252077,-1.867090,-0.106871,1.099270,0.767485
6.308000,0.424838,0.473026,-0.252224,-1.866719,-0.106994,1.099801,0.767485
6.310000,0.424826,0.473045,-0.252370,-1.866346,-0.107117,1.100336,0.767485
6.312000,0.424814,0.473065,-0.252517,-1.865970,-0.107241,1.100873,0.767485
6.314000,0.424802,0.473085,-0.252664,-1.865592,-0.107365,1.101413,0.767485
6.316000,0.424790,0.473105,-0.252810,-1.865212,-0.107491,1.101957,0.767485
6.318000,0.424778,0.473125,-0.252956,-1.864830,-0.107616,1.102503,0.767485
6.320000,0.424766,0.473146,-0.253103,-1.864445,-0.107743,1.103053,0.767485
6.322000,0.424753,0.473167,-0.253249,-1.864058,-0.107870,1.103605,0.767485
6.324000,0.424740,0.473188,-0.253395,-1.863669,-0.107998,1.104161,0.767485
6.326000,0.424727,0.473209,-0.253541,-1.863278,-0.108127,1.104719,0.767485
6.328000,0.424714,0.473231,-0.253687,-1.862884,-0.108257,1.105281,0.767485
6.330000,0.424701,0.473253,-0.253833,-1.862488,-0.108388,1.105846,0.767485
6.332000,0.424687,0.473275,-0.253978,-1.862089,-0.108520,1.106414,0.767485
6.334000,0.424673,0.473297,-0.254123,-1.861688,-0.108653,1.106985,0.767485
6.336000,0.424659,0.473320,-0.254269,-1.861285,-0.108786,1.107558,0.767485
6.338000,0.424645,0.473343,-0.254414,-1.860879,-0.108921,1.108135,0.767485
6.340000,0.424630,0.473366,-0.254559,-1.860471,-0.109057,1.108715,0.767485
6.342000,0.424615,0.473390,-0.254703,-1.860060,-0.109194,1.109297,0.767485
6.344000,0.424600,0.473414,-0.254848,-1.859647,-0.109332,1.109883,0.767485
6.346000,0.424585,0.473438,-0.254992,-1.859231,-0.109470,1.110471,0.767485
6.348000,0.424569,0.473462,-0.255137,-1.858813,-0.109610,1.111062,0.767485
6.350000,0.424554,0.473487,-0.255281,-1.858392,-0.109751,1.111656,0.767485
6.352000,0.424546,0.473499,-0.255353,-1.858180,-0.109822,1.111954,0.767485
6.354000,0.424529,0.473525,-0.255496,-1.857755,-0.109965,1.112552,0.767485
6.356000,0.424513,0.473550,-0.255640,-1.857328,-0.110108,1.113153,0.767485
6.358000,0.424496,0.473576,-0.255783,-1.856898,-0.110253,1.113757,0.767485
6.360000,0.424479,0.473602,-0.255926,-1.856465,-0.110400,1.114364,0.767485
6.362000,0.424462,0.473629,-0.256069,-1.856030,-0.110547,1.114974,0.767485
6.364000,0.424444,0.473655,-0.256211,-1.855592,-0.110696,1.115587,0.767485
6.366000,0.424426,0.473683,-0.256354,-1.855151,-0.110846,1.116202,0.767485
6.368000,0.424408,0.473710,-0.256496,-1.854708,-0.110997,1.116820,0.767485
6.370000,0.424389,0.473738,-0.256637,-1.854262,-0.111150,1.117441,0.767485
6.372000,0.424371,0.473766,-0.256779,-1.853813,-0.111303,1.118064,0.767485
6.374000,0.424352,0.473794,-0.256920,-1.853361,-0.111458,1.118690,0.767485
6.376000,0.424332,0.473823,-0.257061,-1.852907,-0.111613,1.119319,0.767485
6.378000,0.424313,0.473853,-0.257202,-1.852450,-0.111770,1.119949,0.767485
6.380000,0.424293,0.473882,-0.257343,-1.851990,-0.111928,1.120582,0.767485
6.382000,0.424272,0.473912,-0.257483,-1.851527,-0.112087,1.121217,0.767485
6.384000,0.424252,0.473942,-0.257623,-1.851062,-0.112247,1.121854,0.767485
6.386000,0.424231,0.473973,-0.257763,-1.850594,-0.112407,1.122493,0.767485
6.388000,0.424210,0.474004,-0.257903,-1.850123,-0.112569,1.123134,0.767485
6.390000,0.424189,0.474035,-0.258042,-1.849649,-0.112732,1.123776,0.767485
6.392000,0.424167,0.474067,-0.258181,-1.849172,-0.112896,1.124421,0.767485
6.394000,0.424145,0.474099,-0.258320,-1.848693,-0.113060,1.125067,0.767485
6.396000,0.424123,0.474131,-0.258459,-1.848210,-0.113225,1.125715,0.767485
6.398000,0.424101,0.474164,-0.258597,-1.847725,-0.113392,1.126365,0.767485
6.400000,0.424078,0.474197,-0.258736,-1.847237,-0.113559,1.127016,0.767485
6.402000,0.424055,0.474231,-0.258874,-1.846746,-0.113726,1.127669,0.767485
6.404000,0.424031,0.474265,-0.259012,-1.846252,-0.113895,1.128323,0.767485
6.406000,0.424008,0.474299,-0.259149,-1.845756,-0.114064,1.128979,0.767485
6.408000,0.423984,0.474334,-0.259286,-1.845256,-0.114235,1.129636,0.767485
6.410000,0.423960,0.474369,-0.259423,-1.844754,-0.114405,1.130294,0.767485
6.412000,0.423935,0.474405,-0.259560,-1.844249,-0.114577,1.130954,0.767485
6.414000,0.423911,0.474440,-0.259697,-1.843741,-0.114749,1.131614,0.767485
6.416000,0.423886,0.474477,-0.259833,-1.843230,-0.114922,1.132276,0.767485
6.418000,0.423860,0.474513,-0.259970,-1.842716,-0.115096,1.132939,0.767485
6.420000,0.423835,0.474550,-0.260106,-1.842199,-0.115270,1.133603,0.767485
6.422000,0.423809,0.474588,-0.260242,-1.841680,-0.115445,1.134268,0.767485
6.424000,0.423796,0.474607,-0.260309,-1.841419,-0.115532,1.134601,0.767485
6.426000,0.423770,0.474645,-0.260445,-1.840895,-0.115708,1.135268,0.767485
6.428000,0.423743,0.474683,-0.260580,-1.840368,-0.115884,1.135935,0.767485
6.430000,0.423717,0.474722,-0.260715,-1.839838,-0.116062,1.136605,0.767485
6.432000,0.423690,0.474761,-0.260850,-1.839306,-0.116240,1.137275,0.767485
6.434000,0.423662,0.474800,-0.260985,-1.838770,-0.116418,1.137947,0.767485
6.436000,0.423635,0.474840,-0.261119,-1.838232,-0.116598,1.138620,0.767485
6.438000,0.423607,0.474881,-0.261253,-1.837691,-0.116778,1.139294,0.767485
6.440000,0.423579,0.474921,-0.261387,-1.837147,-0.116958,1.139969,0.767485
6.442000,0.423550,0.474962,-0.261521,-1.836600,-0.117140,1.140645,0.767485
6.444000,0.423522,0.475004,-0.261655,-1.836050,-0.117321,1.141322,0.767485
6.446000,0.423493,0.475046,-0.261788,-1.835498,-0.117504,1.142000,0.767485
6.448000,0.423464,0.475088,-0.261921,-1.834942,-0.117687,1.142679,0.767485
6.450000,0.423434,0.475131,-0.262054,-1.834384,-0.117870,1.143359,0.767485
6.452000,0.423405,0.475174,-0.262187,-1.833823,-0.118054,1.144039,0.767485
6.454000,0.423375,0.475217,-0.262320,-1.833259,-0.118238,1.144721,0.767485
6.456000,0.423345,0.475261,-0.262452,-1.832692,-0.118423,1.145404,0.767485
6.458000,0.423314,0.475305,-0.262584,-1.832122,-0.118608,1.146088,0.767485
6.460000,0.423283,0.475350,-0.262716,-1.831549,-0.118794,1.146773,0.767485
6.462000,0.423252,0.475395,-0.262848,-1.830974,-0.118980,1.147459,0.767485
6.464000,0.423221,0.475440,-0.262980,-1.830395,-0.119167,1.148147,0.767485
6.466000,0.423190,0.475486,-0.263111,-1.829814,-0.119354,1.148836,0.767485
6.468000,0.423158,0.475532,-0.263243,-1.829230,-0.119542,1.149527,0.767485
6.470000,0.423126,0.475579,-0.263374,-1.828643,-0.119731,1.150219,0.767485
6.472000,0.423094,0.475626,-0.263505,-1.828053,-0.119919,1.150912,0.767485
6.474000,0.423061,0.475673,-0.263635,-1.827460,-0.120109,1.151607,0.767485
6.476000,0.423028,0.475721,-0.263766,-1.826864,-0.120299,1.152303,0.767485
6.478000,0.422995,0.475769,-0.263896,-1.826265,-0.120489,1.153001,0.767485
6.480000,0.422962,0.475817,-0.264026,-1.825664,-0.120680,1.153701,0.767485
6.482000,0.422928,0.475866,-0.264156,-1.825060,-0.120871,1.154402,0.767485
6.484000,0.422895,0.475916,-0.264286,-1.824452,-0.121063,1.155105,0.767485
6.486000,0.422878,0.475941,-0.264351,-1.824147,-0.121159,1.155457,0.767485
6.488000,0.422826,0.476016,-0.264545,-1.823229,-0.121447,1.156515,0.767485
6.490000,0.422809,0.476041,-0.264609,-1.822921,-0.121544,1.156869,0.767485
6.492000,0.422774,0.476092,-0.264738,-1.822304,-0.121737,1.157577,0.767485
6.494000,0.422739,0.476143,-0.264867,-1.821684,-0.121931,1.158288,0.767485
6.496000,0.422704,0.476194,-0.264996,-1.821060,-0.122125,1.159001,0.767485
6.498000,0.422668,0.476246,-0.265124,-1.820434,-0.122320,1.159716,0.767485
6.500000,0.422633,0.476299,-0.265253,-1.819805,-0.122516,1.160434,0.767485
6.502000,0.422597,0.476351,-0.265381,-1.819173,-0.122712,1.161153,0.767485
6.504000,0.422560,0.476404,-0.265509,-1.818539,-0.122908,1.161874,0.767485
6.506000,0.422524,0.476458,-0.265636,-1.817901,-0.123105,1.162598,0.767485
6.508000,0.422487,0.476512,-0.265764,-1.817261,-0.123303,1.163323,0.767485
6.510000,0.422450,0.476566,-0.265891,-1.816617,-0.123500,1.164051,0.767485
6.512000,0.422413,0.476621,-0.266019,-1.815971,-0.123698,1.164780,0.767485
6.514000,0.422375,0.476676,-0.266146,-1.815322,-0.123896,1.165511,0.767485
6.516000,0.422337,0.476732,-0.266273,-1.814670,-0.124095,1.166244,0.767485
6.518000,0.422299,0.476787,-0.266399,-1.814016,-0.124293,1.166979,0.767485
6.520000,0.422261,0.476844,-0.266526,-1.813358,-0.124492,1.167715,0.767485
6.522000,0.422223,0.476900,-0.266653,-1.812698,-0.124691,1.168453,0.767485
6.524000,0.422184,0.476958,-0.266779,-1.812035,-0.124890,1.169194,0.767485
6.526000,0.422145,0.477015,-0.266905,-1.811369,-0.125089,1.169935,0.767485
6.528000,0.422126,0.477044,-0.266968,-1.811036,-0.125188,1.170307,0.767485
6.530000,0.422087,0.477102,-0.267095,-1.810366,-0.125387,1.171051,0.767485
6.532000,0.422047,0.477160,-0.267221,-1.809693,-0.125587,1.171798,0.767485
6.534000,0.422008,0.477219,-0.267346,-1.809018,-0.125786,1.172546,0.767485
6.536000,0.421968,0.477278,-0.267472,-1.808339,-0.125986,1.173297,0.767485
6.538000,0.421928,0.477338,-0.267598,-1.807658,-0.126186,1.174050,0.767485
6.540000,0.421887,0.477398,-0.267723,-1.806975,-0.126386,1.174806,0.767485
6.542000,0.421847,0.477458,-0.267849,-1.806288,-0.126587,1.175563,0.767485
6.544000,0.421806,0.477519,-0.267974,-1.805599,-0.126787,1.176322,0.767485
6.546000,0.421765,0.477580,-0.268100,-1.804908,-0.126987,1.177083,0.767485
6.548000,0.421724,0.477642,-0.268225,-1.804213,-0.127188,1.177846,0.767485
6.550000,0.421683,0.477704,-0.268350,-1.803516,-0.127388,1.178611,0.767485
6.552000,0.421642,0.477766,-0.268475,-1.802817,-0.127588,1.179377,0.767485
6.554000,0.421600,0.477829,-0.268600,-1.802115,-0.127788,1.180146,0.767485
6.556000,0.421558,0.477892,-0.268725,-1.801410,-0.127988,1.180916,0.767485
6.558000,0.421516,0.477955,-0.268850,-1.800702,-0.128187,1.181687,0.767485
6.560000,0.421474,0.478019,-0.268975,-1.799993,-0.128386,1.182461,0.767485
6.562000,0.421432,0.478083,-0.269100,-1.799280,-0.128585,1.183236,0.767485
6.564000,0.421390,0.478147,-0.269225,-1.798565,-0.128784,1.184012,0.767485
6.566000,0.421347,0.478212,-0.269350,-1.797848,-0.128982,1.184790,0.767485
6.568000,0.421305,0.478277,-0.269476,-1.797128,-0.129180,1.185570,0.767485
6.570000,0.421262,0.478343,-0.269601,-1.796405,-0.129378,1.186351,0.767485
6.572000,0.421219,0.478409,-0.269726,-1.795680,-0.129575,1.187133,0.767485
6.574000,0.421176,0.478475,-0.269851,-1.794953,-0.129771,1.187917,0.767485
6.576000,0.421133,0.478542,-0.269976,-1.794223,-0.129967,1.188703,0.767485
6.578000,0.421090,0.478608,-0.270102,-1.793491,-0.130163,1.189490,0.767485
6.580000,0.421046,0.478676,-0.270227,-1.792757,-0.130358,1.190278,0.767485
6.582000,0.421003,0.478743,-0.270352,-1.792020,-0.130553,1.191068,0.767485
6.584000,0.420960,0.478811,-0.270478,-1.791281,-0.130747,1.191859,0.767485
6.586000,0.420916,0.478880,-0.270604,-1.790540,-0.130940,1.192652,0.767485
6.588000,0.420872,0.478948,-0.270730,-1.789796,-0.131133,1.193446,0.767485
6.590000,0.420829,0.479017,-0.270855,-1.789050,-0.131325,1.194241,0.767485
6.592000,0.420785,0.479086,-0.270982,-1.788302,-0.131517,1.195038,0.767485
6.594000,0.420741,0.479156,-0.271108,-1.787552,-0.131707,1.195837,0.767485
6.596000,0.420697,0.479226,-0.271234,-1.786800,-0.131897,1.196636,0.767485
6.598000,0.420653,0.479296,-0.271361,-1.786045,-0.132086,1.197438,0.767485
6.600000,0.420609,0.479367,-0.271487,-1.785288,-0.132275,1.198241,0.767485
6.602000,0.420587,0.479402,-0.271551,-1.784909,-0.132369,1.198644,0.767485
6.604000,0.420543,0.479473,-0.271678,-1.784149,-0.132556,1.199449,0.767485
6.606000,0.420498,0.479544,-0.271805,-1.783387,-0.132742,1.200257,0.767485
6.608000,0.420454,0.479616,-0.271932,-1.782623,-0.132928,1.201068,0.767485
6.610000,0.420410,0.479688,-0.272059,-1.781857,-0.133113,1.201881,0.767485
6.612000,0.420365,0.479760,-0.272187,-1.781088,-0.133298,1.202696,0.767485
6.614000,0.420321,0.479832,-0.272315,-1.780318,-0.133482,1.203514,0.767485
6.616000,0.420277,0.479905,-0.272443,-1.779546,-0.133665,1.204334,0.767485
6.618000,0.420232,0.479978,-0.272571,-1.778772,-0.133847,1.205156,0.767485
6.620000,0.420188,0.480051,-0.272700,-1.777996,-0.134028,1.205981,0.767485
6.622000,0.420143,0.480125,-0.272828,-1.777217,-0.134208,1.206808,0.767485
6.624000,0.420099,0.480199,-0.272957,-1.776437,-0.134387,1.207638,0.767485
6.626000,0.420054,0.480273,-0.273087,-1.775655,-0.134566,1.208469,0.767485
6.628000,0.420010,0.480348,-0.273216,-1.774872,-0.134743,1.209304,0.767485
6.630000,0.419965,0.480422,-0.273346,-1.774086,-0.134919,1.210140,0.767485
6.632000,0.419921,0.480497,-0.273476,-1.773299,-0.135094,1.210979,0.767485
6.634000,0.419877,0.480572,-0.273607,-1.772510,-0.135268,1.211820,0.767485
6.636000,0.419832,0.480648,-0.273737,-1.771719,-0.135440,1.212663,0.767485
6.638000,0.419788,0.480724,-0.273868,-1.770926,-0.135611,1.213509,0.767485
6.640000,0.419744,0.480800,-0.274000,-1.770132,-0.135782,1.214357,0.767485
6.642000,0.419700,0.480876,-0.274132,-1.769336,-0.135950,1.215207,0.767485
6.644000,0.419655,0.480953,-0.274264,-1.768538,-0.136118,1.216059,0.767485
6.646000,0.419611,0.481029,-0.274396,-1.767739,-0.136284,1.216914,0.767485
6.648000,0.419567,0.481106,-0.274529,-1.766938,-0.136449,1.217771,0.767485
6.650000,0.419523,0.481183,-0.274663,-1.766136,-0.136612,1.218631,0.767485
6.652000,0.419479,0.481261,-0.274796,-1.765332,-0.136774,1.219492,0.767485
6.654000,0.419436,0.481339,-0.274930,-1.764526,-0.136934,1.220356,0.767485
6.656000,0.419392,0.481417,-0.275065,-1.763719,-0.137093,1.221223,0.767485
6.658000,0.419370,0.481456,-0.275133,-1.763315,-0.137172,1.221656,0.767485
6.660000,0.419327,0.481534,-0.275268,-1.762506,-0.137329,1.222526,0.767485
6.662000,0.419283,0.481612,-0.275404,-1.761696,-0.137485,1.223399,0.767485
6.664000,0.419240,0.481691,-0.275540,-1.760884,-0.137639,1.224274,0.767485
6.666000,0.419197,0.481770,-0.275676,-1.760070,-0.137792,1.225153,0.767485
6.668000,0.419154,0.481849,-0.275813,-1.759256,-0.137943,1.226034,0.767485
6.670000,0.419111,0.481928,-0.275951,-1.758440,-0.138094,1.226919,0.767485
6.672000,0.419068,0.482008,-0.276089,-1.757623,-0.138243,1.227806,0.767485
6.674000,0.419025,0.482087,-0.276228,-1.756804,-0.138390,1.228696,0.767485
6.676000,0.418983,0.482167,-0.276367,-1.755985,-0.138536,1.229589,0.767485
6.678000,0.418940,0.482247,-0.276506,-1.755164,-0.138680,1.230484,0.767485
6.680000,0.418898,0.482327,-0.276646,-1.754342,-0.138823,1.231383,0.767485
6.682000,0.418856,0.482408,-0.276787,-1.753519,-0.138965,1.232283,0.767485
6.684000,0.418814,0.482488,-0.276928,-1.752694,-0.139104,1.233187,0.767485
6.686000,0.418772,0.482569,-0.277070,-1.751869,-0.139242,1.234093,0.767485
6.688000,0.418730,0.482650,-0.277213,-1.751043,-0.139379,1.235002,0.767485
6.690000,0.418689,0.482731,-0.277356,-1.750215,-0.139513,1.235914,0.767485
6.692000,0.418648,0.482812,-0.277500,-1.749387,-0.139646,1.236828,0.767485
6.694000,0.418607,0.482893,-0.277644,-1.748558,-0.139778,1.237744,0.767485
6.696000,0.418566,0.482975,-0.277789,-1.747728,-0.139907,1.238663,0.767485
6.698000,0.418525,0.483057,-0.277935,-1.746897,-0.140035,1.239585,0.767485
6.700000,0.418485,0.483138,-0.278081,-1.746065,-0.140161,1.240509,0.767485
6.702000,0.418445,0.483220,-0.278228,-1.745232,-0.140285,1.241436,0.767485
6.704000,0.418405,0.483302,-0.278376,-1.744399,-0.140407,1.242366,0.767485
6.706000,0.418365,0.483384,-0.278524,-1.743564,-0.140527,1.243298,0.767485
6.708000,0.418326,0.483467,-0.278673,-1.742729,-0.140646,1.244232,0.767485
6.710000,0.418287,0.483549,-0.278823,-1.741894,-0.140763,1.245169,0.767485
6.712000,0.418248,0.483632,-0.278974,-1.741058,-0.140877,1.246109,0.767485
6.714000,0.418210,0.483714,-0.279125,-1.740221,-0.140990,1.247051,0.767485
6.716000,0.418171,0.483797,-0.279278,-1.739383,-0.141101,1.247995,0.767485
6.718000,0.418133,0.483880,-0.279430,-1.738545,-0.141210,1.248943,0.767485
6.720000,0.418095,0.483963,-0.279584,-1.737707,-0.141317,1.249892,0.767485
6.722000,0.418058,0.484046,-0.279739,-1.736868,-0.141422,1.250845,0.767485
6.724000,0.418021,0.484129,-0.279894,-1.736028,-0.141525,1.251799,0.767485
6.726000,0.417984,0.484212,-0.280051,-1.735188,-0.141625,1.252757,0.767485
6.728000,0.417948,0.484296,-0.280208,-1.734348,-0.141724,1.253717,0.767485
6.730000,0.417929,0.484337,-0.280287,-1.733928,-0.141773,1.254198,0.767485
6.732000,0.417876,0.484462,-0.280525,-1.732667,-0.141916,1.255645,0.767485
6.734000,0.417840,0.484546,-0.280684,-1.731826,-0.142009,1.256613,0.767485
6.736000,0.417822,0.484588,-0.280765,-1.731405,-0.142054,1.257098,0.767485
