time,q1,q2,q3,q4,q5,q6,q7
8.728000,0.464256,0.871193,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.730000,0.464159,0.871170,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.732000,0.464062,0.871147,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.734000,0.463966,0.871124,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.736000,0.463869,0.871102,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.738000,0.463773,0.871079,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.740000,0.463676,0.871057,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.742000,0.463580,0.871035,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.744000,0.463484,0.871013,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.746000,0.463388,0.870991,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.748000,0.463293,0.870969,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.750000,0.463197,0.870948,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.752000,0.463102,0.870927,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.754000,0.463007,0.870906,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.756000,0.462912,0.870885,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.758000,0.462817,0.870864,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.760000,0.462722,0.870844,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.762000,0.462628,0.870823,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.764000,0.462533,0.870803,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.766000,0.462486,0.870793,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.768000,0.462345,0.870763,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.770000,0.462251,0.870744,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.772000,0.462157,0.870724,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.774000,0.462064,0.870705,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.776000,0.461970,0.870686,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.778000,0.461877,0.870667,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.780000,0.461831,0.870658,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.782000,0.461738,0.870639,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.784000,0.461645,0.870621,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.786000,0.461552,0.870603,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.788000,0.461460,0.870585,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.790000,0.461367,0.870567,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.792000,0.461275,0.870549,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.794000,0.461183,0.870531,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.796000,0.461092,0.870514,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.798000,0.461000,0.870497,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.800000,0.460909,0.870480,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.802000,0.460818,0.870463,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.804000,0.460727,0.870447,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.806000,0.460636,0.870430,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.808000,0.460545,0.870414,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.810000,0.460455,0.870398,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.812000,0.460364,0.870382,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.814000,0.460274,0.870366,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.816000,0.460184,0.870351,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.818000,0.460095,0.870335,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.820000,0.460050,0.870328,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.822000,0.459961,0.870313,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.824000,0.459871,0.870298,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.826000,0.459782,0.870283,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.828000,0.459694,0.870268,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.830000,0.459605,0.870254,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.832000,0.459516,0.870240,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.834000,0.459428,0.870226,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.836000,0.459340,0.870212,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.838000,0.459252,0.870199,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.840000,0.459165,0.870185,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.842000,0.459077,0.870172,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.844000,0.458990,0.870159,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.846000,0.458903,0.870146,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.848000,0.458816,0.870133,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.850000,0.458730,0.870121,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.852000,0.458644,0.870108,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.854000,0.458557,0.870096,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.856000,0.458471,0.870084,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.858000,0.458429,0.870078,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.860000,0.458343,0.870066,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.862000,0.458258,0.870055,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.864000,0.458172,0.870043,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.866000,0.458087,0.870032,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.868000,0.458003,0.870021,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.870000,0.457918,0.870010,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.872000,0.457834,0.870000,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.874000,0.457750,0.869989,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.876000,0.457666,0.869979,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.878000,0.457582,0.869969,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.880000,0.457499,0.869959,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.882000,0.457415,0.869949,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.884000,0.457332,0.869940,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.886000,0.457250,0.869930,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.888000,0.457167,0.869921,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.890000,0.457085,0.869912,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.892000,0.457003,0.869903,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.894000,0.456921,0.869895,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.896000,0.456839,0.869886,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.898000,0.456758,0.869878,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.900000,0.456677,0.869870,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.902000,0.456596,0.869862,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.904000,0.456515,0.869854,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.906000,0.456435,0.869847,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.908000,0.456355,0.869839,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.910000,0.456275,0.869832,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.912000,0.456195,0.869825,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.914000,0.456116,0.869818,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.916000,0.456076,0.869815,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.918000,0.455997,0.869808,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.920000,0.455918,0.869802,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.922000,0.455839,0.869796,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.924000,0.455761,0.869790,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.926000,0.455683,0.869784,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.928000,0.455605,0.869778,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.930000,0.455527,0.869773,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.932000,0.455450,0.869768,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.934000,0.455373,0.869762,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.936000,0.455296,0.869757,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.938000,0.455219,0.869753,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.940000,0.455143,0.869748,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.942000,0.455067,0.869744,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.944000,0.454991,0.869740,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.946000,0.454915,0.869736,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.948000,0.454840,0.869732,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.950000,0.454765,0.869728,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.952000,0.454690,0.869725,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.954000,0.454615,0.869721,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.956000,0.454541,0.869718,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.958000,0.454467,0.869715,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.960000,0.454393,0.869712,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.962000,0.454356,0.869711,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.964000,0.454283,0.869709,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.966000,0.454209,0.869706,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.968000,0.454137,0.869704,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.970000,0.454064,0.869702,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.972000,0.453991,0.869700,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.974000,0.453919,0.869699,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.976000,0.453847,0.869697,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.978000,0.453776,0.869696,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.980000,0.453705,0.869695,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.982000,0.453633,0.869694,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.984000,0.453563,0.869694,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.986000,0.453492,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.988000,0.453457,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.990000,0.453387,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.992000,0.453317,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.994000,0.453247,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.996000,0.453178,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
8.998000,0.453109,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.000000,0.453040,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.002000,0.452972,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.004000,0.452903,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.006000,0.452836,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.008000,0.452768,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.010000,0.452700,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.012000,0.452633,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.014000,0.452566,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.016000,0.452500,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.018000,0.452434,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.020000,0.452368,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.022000,0.452302,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.024000,0.452269,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.026000,0.452171,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.028000,0.452139,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.030000,0.452042,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.032000,0.452009,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.034000,0.451945,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.036000,0.451881,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.038000,0.451818,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.040000,0.451754,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.042000,0.451691,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.044000,0.451628,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.046000,0.451566,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.048000,0.451504,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.050000,0.451442,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.052000,0.451380,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.054000,0.451319,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.056000,0.451258,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.058000,0.451197,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.060000,0.451137,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.062000,0.451076,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.064000,0.451016,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.066000,0.450957,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.068000,0.450897,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.070000,0.450838,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.072000,0.450780,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.074000,0.450721,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.076000,0.450663,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.078000,0.450605,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.080000,0.450548,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.082000,0.450490,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.084000,0.450462,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.086000,0.450405,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.088000,0.450349,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.090000,0.450292,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.092000,0.450236,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.094000,0.450181,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.096000,0.450153,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.098000,0.450070,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.100000,0.450016,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.102000,0.449961,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.104000,0.449907,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.106000,0.449853,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.108000,0.449800,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.110000,0.449747,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.112000,0.449694,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.114000,0.449641,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.116000,0.449589,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.118000,0.449537,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.120000,0.449485,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.122000,0.449434,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.124000,0.449382,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.126000,0.449357,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.128000,0.449306,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.130000,0.449231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.132000,0.449206,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.134000,0.449156,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.136000,0.449107,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.138000,0.449058,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.140000,0.449009,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.142000,0.448960,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.144000,0.448912,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.146000,0.448864,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.148000,0.448817,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.150000,0.448769,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.152000,0.448722,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.154000,0.448676,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.156000,0.448629,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.158000,0.448583,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.160000,0.448537,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.162000,0.448492,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.164000,0.448447,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.166000,0.448402,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.168000,0.448358,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.170000,0.448313,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.172000,0.448270,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.174000,0.448226,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.176000,0.448183,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.178000,0.448140,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.180000,0.448097,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.182000,0.448055,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.184000,0.448013,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.186000,0.447971,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.188000,0.447930,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.190000,0.447909,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.192000,0.447889,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.194000,0.447848,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.196000,0.447807,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.198000,0.447787,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.200000,0.447688,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.202000,0.447649,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.204000,0.447629,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.206000,0.447591,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.208000,0.447552,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.210000,0.447514,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.212000,0.447476,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.214000,0.447439,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.216000,0.447402,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.218000,0.447365,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.220000,0.447328,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.222000,0.447292,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.224000,0.447256,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.226000,0.447221,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.228000,0.447186,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.230000,0.447151,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.232000,0.447116,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.234000,0.447082,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.236000,0.447048,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.238000,0.447014,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.240000,0.446981,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.242000,0.446948,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.244000,0.446915,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.246000,0.446883,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.248000,0.446867,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.250000,0.446835,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.252000,0.446803,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.254000,0.446772,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.256000,0.446741,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.258000,0.446710,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.260000,0.446680,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.262000,0.446650,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.264000,0.446620,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.266000,0.446591,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.268000,0.446562,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.270000,0.446533,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.272000,0.446504,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.274000,0.446476,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
9.276000,0.446448,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
